TimeStamp;UserId;NameVideo;AnnoType;Value
15.418455;3714;malgioglio_mp4;arousal;0.182
15.460554;3714;malgioglio_mp4;arousal;0.182
15.49719;3714;malgioglio_mp4;arousal;0.182
15.534423;3714;malgioglio_mp4;arousal;0.182
15.577902;3714;malgioglio_mp4;arousal;0.182
15.620143;3714;malgioglio_mp4;arousal;0.182
15.65734;3714;malgioglio_mp4;arousal;0.182
15.694794;3714;malgioglio_mp4;arousal;0.182
15.738005;3714;malgioglio_mp4;arousal;0.182
15.780217;3714;malgioglio_mp4;arousal;0.182
15.817057;3714;malgioglio_mp4;arousal;0.182
15.855449;3714;malgioglio_mp4;arousal;0.182
15.897128;3714;malgioglio_mp4;arousal;0.182
15.940084;3714;malgioglio_mp4;arousal;0.182
15.976976;3714;malgioglio_mp4;arousal;0.182
16.014902;3714;malgioglio_mp4;arousal;0.182
16.057688;3714;malgioglio_mp4;arousal;0.182
16.10051;3714;malgioglio_mp4;arousal;0.182
16.136977;3714;malgioglio_mp4;arousal;0.182
16.174867;3714;malgioglio_mp4;arousal;0.182
16.217379;3714;malgioglio_mp4;arousal;0.182
16.259812;3714;malgioglio_mp4;arousal;0.182
16.297429;3714;malgioglio_mp4;arousal;0.182
16.335564;3714;malgioglio_mp4;arousal;0.182
16.378144;3714;malgioglio_mp4;arousal;0.182
16.420348;3714;malgioglio_mp4;arousal;0.182
16.456939;3714;malgioglio_mp4;arousal;0.182
16.494544;3714;malgioglio_mp4;arousal;0.182
16.537551;3714;malgioglio_mp4;arousal;0.182
16.580023;3714;malgioglio_mp4;arousal;0.182
16.617346;3714;malgioglio_mp4;arousal;0.182
16.655183;3714;malgioglio_mp4;arousal;0.182
16.697816;3714;malgioglio_mp4;arousal;0.182
16.740079;3714;malgioglio_mp4;arousal;0.182
16.776085;3714;malgioglio_mp4;arousal;0.182
16.815401;3714;malgioglio_mp4;arousal;0.182
16.857588;3714;malgioglio_mp4;arousal;0.182
16.90034;3714;malgioglio_mp4;arousal;0.182
16.936683;3714;malgioglio_mp4;arousal;0.182
16.974754;3714;malgioglio_mp4;arousal;0.182
17.01799;3714;malgioglio_mp4;arousal;0.182
17.060297;3714;malgioglio_mp4;arousal;0.182
17.096011;3714;malgioglio_mp4;arousal;0.182
17.134542;3714;malgioglio_mp4;arousal;0.182
17.177709;3714;malgioglio_mp4;arousal;0.182
17.220328;3714;malgioglio_mp4;arousal;0.182
17.258282;3714;malgioglio_mp4;arousal;0.183
17.294537;3714;malgioglio_mp4;arousal;0.185
